18:08::10:9048348,731.6640625,-1.02542191839351
18:08::10:9048348,731.66796875,-0.146488845484787
18:08::10:9048348,731.671875,-1.24515518662069
18:08::10:9048348,731.67578125,3.00302133243812
18:08::10:9048348,731.6796875,0.146488845484787
18:08::10:9048348,731.68359375,-0.292977690969573
18:08::10:9048348,731.6875,3.51573229163488
18:08::10:9048348,731.69140625,1.31839960936308
18:08::10:9048348,731.6953125,0.952177495651112
18:08::10:9048348,731.69921875,2.85653248695334
18:08::10:9048348,731.703125,-0.659199804681539
18:08::10:9048348,731.70703125,-4.17493209631642
18:08::10:9048348,731.7109375,-4.02844325083163
18:08::10:9048348,731.71484375,-3.88195440534684
18:08::10:9646771,731.71875,-5.71306497390667
18:08::10:9646771,731.72265625,-4.83413190099796
18:08::10:9646771,731.7265625,-2.1973326822718
18:08::10:9646771,731.73046875,-5.71306497390667
18:08::10:9646771,731.734375,0.43946653645436
18:08::10:9646771,731.73828125,-3.66222113711966
18:08::10:9646771,731.7421875,0.21973326822718
18:08::10:9646771,731.74609375,-1.61137730033265
18:08::10:9646771,731.75,0.0732444227423933
18:08::10:9646771,731.75390625,-3.36924344615009
18:08::10:9646771,731.7578125,0.366222113711966
18:08::10:9646771,731.76171875,-0.43946653645436
18:08::10:9646771,731.765625,-4.24817651905881
18:08::10:9646771,731.76953125,2.1973326822718
18:08::11:0504469,731.7734375,0.21973326822718
18:08::11:0504469,731.77734375,0.952177495651112
18:08::11:0504469,731.78125,6.73848689230018
18:08::11:0504469,731.78515625,-2.27057710501419
18:08::11:0504469,731.7890625,4.3214209418012
18:08::11:0504469,731.79296875,0.146488845484787
18:08::11:0504469,731.796875,-0.732444227423933
18:08::11:0504469,731.80078125,2.41706595049898
18:08::11:0504469,731.8046875,4.61439863277078
18:08::11:0504469,731.80859375,4.61439863277078
18:08::11:0504469,731.8125,7.69066438795129
18:08::11:0504469,731.81640625,8.20337534714804
18:08::11:0504469,731.8203125,9.66826380199591
18:08::11:0504469,731.82421875,7.39768669698172
18:08::11:1081455,731.828125,17.9448835718864
18:08::11:1081455,731.83203125,16.6997283852657
18:08::11:1081455,731.8359375,21.9000823999756
18:08::11:1081455,731.83984375,23.5114597003082
18:08::11:1081455,731.84375,19.6295052949614
18:08::11:1081455,731.84765625,18.2378612628559
18:08::11:1081455,731.8515625,17.6519058809168
18:08::11:1081455,731.85546875,10.3274636066774
18:08::11:1081455,731.859375,10.4739524521622
18:08::11:1081455,731.86328125,-0.292977690969573
18:08::11:1081455,731.8671875,-1.61137730033265
18:08::11:1081455,731.87109375,-10.3274636066774
18:08::11:1081455,731.875,-15.6010620441298
18:08::11:1081455,731.87890625,-21.0211493270669
18:08::11:1560157,731.8828125,-20.5816827906125
18:08::11:1560157,731.88671875,-26.1482589190344
18:08::11:1560157,731.890625,-21.4606158635212
18:08::11:1560157,731.89453125,-24.9031037324137
18:08::11:1560157,731.8984375,-24.1706595049898
18:08::11:1560157,731.90234375,-25.0495925778985
18:08::11:1560157,731.90625,-23.2184820093387
18:08::11:1560157,731.91015625,-20.7281716360973
18:08::11:1560157,731.9140625,-21.8268379772332
18:08::11:1560157,731.91796875,-13.403729361858
18:08::11:1560157,731.921875,-16.6264839625233
18:08::11:1560157,731.92578125,-13.1107516708884
18:08::11:1560157,731.9296875,-14.4291512802515
18:08::11:1560157,731.93359375,-10.3274636066774
18:08::11:2063944,731.9375,-12.9642628254036
18:08::11:2063944,731.94140625,-7.69066438795129
18:08::11:2063944,731.9453125,-5.12710959196753
18:08::11:2063944,731.94921875,0.585955381939146
18:08::11:2063944,731.953125,21.8268379772332
18:08::11:2063944,731.95703125,43.2874538407544
18:08::11:2063944,731.9609375,86.9411297952208
18:08::11:2063944,731.96484375,125.028229621265
18:08::11:2063944,731.96875,151.615955076754
18:08::11:2063944,731.97265625,155.278176213874
18:08::11:2063944,731.9765625,136.381115146336
18:08::11:2063944,731.98046875,62.4042481765191
18:08::11:2063944,731.984375,-23.8044373912778
18:08::11:2063944,731.98828125,-116.824854274117
18:08::11:2552641,731.9921875,-206.549272133549
18:08::11:2552641,731.99609375,-245.295571764275
18:08::11:2552641,732,-257.234412671285
18:08::11:2552641,732.00390625,-222.150334177679
18:08::11:2552641,732.0078125,-160.478530228584
18:08::11:2552641,732.01171875,-91.3357951597644
18:08::11:2552641,732.015625,-40.797143467513
18:08::11:2552641,732.01953125,2.92977690969573
18:08::11:2552641,732.0234375,24.4636371959594
18:08::11:2552641,732.02734375,36.7687002166814
18:08::11:2552641,732.03125,40.0646992400891
18:08::11:2552641,732.03515625,40.0646992400891
18:08::11:2552641,732.0390625,41.8225653859066
18:08::11:2552641,732.04296875,37.7941221350749
18:08::11:3061284,732.046875,37.2814111758782
18:08::11:3061284,732.05078125,35.5235450300607
18:08::11:3061284,732.0546875,36.0362559892575
18:08::11:3061284,732.05859375,36.0362559892575
18:08::11:3061284,732.0625,32.8867458113346
18:08::11:3061284,732.06640625,32.959990234077
18:08::11:3061284,732.0703125,31.4951017792291
18:08::11:3061284,732.07421875,24.7566148869289
18:08::11:3061284,732.078125,26.0017700735496
18:08::11:3061284,732.08203125,20.1422162541581
18:08::11:3061284,732.0859375,22.7790154728843
18:08::11:3061284,732.08984375,17.3589281899472
18:08::11:3061284,732.09375,22.2663045136876
18:08::11:3061284,732.09765625,19.3365276039918
18:08::11:3549998,732.1015625,17.6519058809168
18:08::11:3549998,732.10546875,17.2124393444624
18:08::11:3549998,732.109375,14.6488845484787
18:08::11:3549998,732.11328125,14.5023957029939
18:08::11:3549998,732.1171875,14.2826624347667
18:08::11:3549998,732.12109375,10.3274636066774
18:08::11:3549998,732.125,13.6967070528275
18:08::11:3549998,732.12890625,10.986663411359
18:08::11:3549998,732.1328125,13.1839960936308
18:08::11:3549998,732.13671875,13.9164403210547
18:08::11:3549998,732.140625,13.2572405163732
18:08::11:3549998,732.14453125,13.037507248146
18:08::11:3549998,732.1484375,16.5532395397809
18:08::11:3549998,732.15234375,15.0151066621906
18:08::11:4038681,732.15625,12.1585741752373
18:08::11:4038681,732.16015625,12.2318185979797
18:08::11:4038681,732.1640625,11.4261299478133
18:08::11:4038681,732.16796875,9.88799707022309
18:08::11:4038681,732.171875,9.00906399731437
18:08::11:4038681,732.17578125,4.90737632374035
18:08::11:4038681,732.1796875,4.90737632374035
18:08::11:4038681,732.18359375,1.97759941404462
18:08::11:4038681,732.1875,0.43946653645436
18:08::11:4038681,732.19140625,-4.83413190099796
18:08::11:4038681,732.1953125,-5.34684286019471
18:08::11:4038681,732.19921875,-11.7923520615253
18:08::11:4038681,732.203125,-12.7445295571764
18:08::11:4038681,732.20703125,-15.3813287759026
18:08::11:4547328,732.2109375,-17.5786614581744
18:08::11:4547328,732.21484375,-21.973326822718
18:08::11:4547328,732.21875,-22.8522598956267
18:08::11:4547328,732.22265625,-27.1004364146855
18:08::11:4547328,732.2265625,-30.8359019745476
18:08::11:4557300,732.23046875,-34.7178563798944
18:08::11:4557300,732.234375,-41.8958098086489
18:08::11:4557300,732.23828125,-41.0168767357402
18:08::11:4557300,732.2421875,-48.7807855464339
18:08::11:4557300,732.24609375,-49.9526963103122
18:08::11:4557300,732.25,-52.0035401470992
18:08::11:4557300,732.25390625,-54.4938505203406
18:08::11:4557300,732.2578125,-56.6911832026124
18:08::11:4557300,732.26171875,-52.9557176427503
18:08::11:5045977,732.265625,-52.516251106296
18:08::11:5045977,732.26953125,-51.1246070741905
18:08::11:5045977,732.2734375,-46.3637195959349
18:08::11:5045977,732.27734375,-45.265053254799
18:08::11:5045977,732.28125,-42.0422986541337
18:08::11:5045977,732.28515625,-35.3770561845759
18:08::11:5045977,732.2890625,-34.3516342661824
18:08::11:5045977,732.29296875,-31.3486129337443
18:08::11:5045977,732.296875,-23.8044373912778
18:08::11:5045977,732.30078125,-24.6833704641865
18:08::11:5045977,732.3046875,-18.0181279946287
18:08::11:5045977,732.30859375,-17.3589281899472
18:08::11:5045977,732.3125,-14.6488845484787
18:08::11:5045977,732.31640625,-13.6967070528275
18:08::11:6033342,732.3203125,-9.59501937925352
18:08::11:6033342,732.32421875,-6.66524246955779
18:08::11:6033342,732.328125,-5.4200872829371
18:08::11:6033342,732.33203125,-3.80870998260445
18:08::11:6033342,732.3359375,-4.3946653645436
18:08::11:6033342,732.33984375,-0.43946653645436
18:08::11:6033342,732.34375,1.53813287759026
18:08::11:6033342,732.34765625,-2.71004364146855
18:08::11:6033342,732.3515625,3.44248786889248
18:08::11:6033342,732.35546875,1.17191076387829
18:08::11:6033342,732.359375,0.0732444227423933
18:08::11:6033342,732.36328125,-0.292977690969573
18:08::11:6033342,732.3671875,4.17493209631642
18:08::11:6033342,732.37109375,0.659199804681539
18:08::11:6532001,732.375,1.46488845484787
18:08::11:6532001,732.37890625,2.41706595049898
18:08::11:6532001,732.3828125,1.46488845484787
18:08::11:6532001,732.38671875,5.56657612842189
18:08::11:6532001,732.390625,2.56355479598376
18:08::11:6532001,732.39453125,4.76088747825556
18:08::11:6532001,732.3984375,5.20035401470992
18:08::11:6532001,732.40234375,3.00302133243812
18:08::11:6532001,732.40625,2.05084383678701
18:08::11:6532001,732.41015625,4.3946653645436
18:08::11:6532001,732.4140625,2.71004364146855
18:08::11:6532001,732.41796875,1.0986663411359
18:08::11:6532001,732.421875,1.0986663411359
18:08::11:6532001,732.42578125,1.39164403210547
18:08::11:7020699,732.4296875,-1.75786614581744
18:08::11:7020699,732.43359375,-0.659199804681539
18:08::11:7020699,732.4375,-0.146488845484787
18:08::11:7020699,732.44140625,-3.14951017792291
18:08::11:7020699,732.4453125,1.24515518662069
18:08::11:7020699,732.44921875,-0.0732444227423933
18:08::11:7020699,732.453125,-2.1973326822718
18:08::11:7020699,732.45703125,-0.21973326822718
18:08::11:7020699,732.4609375,-1.39164403210547
18:08::11:7020699,732.46484375,-3.07626575518052
18:08::11:7020699,732.46875,-2.27057710501419
18:08::11:7020699,732.47265625,-3.80870998260445
18:08::11:7020699,732.4765625,-4.68764305551317
18:08::11:7020699,732.48046875,-3.58897671437727
18:08::11:7529332,732.484375,-0.0732444227423933
18:08::11:7529332,732.48828125,0
18:08::11:7529332,732.4921875,3.00302133243812
18:08::11:7529332,732.49609375,3.44248786889248
18:08::11:7529332,732.5,7.69066438795129
18:08::11:7529332,732.50390625,6.66524246955779
18:08::11:7529332,732.5078125,7.91039765617847
18:08::11:7529332,732.51171875,8.93581957457198
18:08::11:7529332,732.515625,12.3050630207221
18:08::11:7529332,732.51953125,15.5278176213874
18:08::11:7529332,732.5234375,14.1361735892819
18:08::11:7529332,732.52734375,18.0913724173711
18:08::11:7529332,732.53125,17.871639149144
18:08::11:7529332,732.53515625,14.5023957029939
18:08::11:8018023,732.5390625,14.3559068575091
18:08::11:8018023,732.54296875,10.7669301431318
18:08::11:8018023,732.546875,7.47093111972411
18:08::11:8018023,732.55078125,-2.78328806421094
18:08::11:8018023,732.5546875,-8.7160863063448
18:08::11:8018023,732.55859375,-14.0629291665395
18:08::11:8018023,732.5625,-20.2154606769005
18:08::11:8018023,732.56640625,-23.2917264320811
18:08::11:8018023,732.5703125,-23.5847041230506
18:08::11:8018023,732.57421875,-25.70879238258
18:08::11:8018023,732.578125,-27.9061250648518
18:08::11:8018023,732.58203125,-24.390392773217
18:08::11:8018023,732.5859375,-28.3455916013062
18:08::11:8018023,732.58984375,-26.5144810327464
18:08::11:8526679,732.59375,-22.1930600909452
18:08::11:8526679,732.59765625,-24.9031037324137
18:08::11:8526679,732.6015625,-17.7983947264016
18:08::11:8526679,732.60546875,-19.190038758507
18:08::11:8526679,732.609375,-18.8238166447951
18:08::11:8526679,732.61328125,-17.0659504989776
18:08::11:8526679,732.6171875,-16.9927060762352
18:08::11:8526679,732.62109375,-17.4321726126896
18:08::11:8526679,732.625,-15.2348399304178
18:08::11:8526679,732.62890625,-15.0151066621906
18:08::11:8526679,732.6328125,-15.454573198645
18:08::11:8526679,732.63671875,0.0732444227423933
18:08::11:8526679,732.640625,16.7729728080081
18:08::11:8526679,732.64453125,47.9750968962676
18:08::11:9025349,732.6484375,93.6063722647786
18:08::11:9025349,732.65234375,125.17471846675
18:08::11:9025349,732.65625,143.119602038636
18:08::11:9025349,732.66015625,143.485824152348
18:08::11:9025349,732.6640625,104.95925778985
18:08::11:9025349,732.66796875,27.1004364146855
18:08::11:9025349,732.671875,-48.4145634327219
18:08::11:9025349,732.67578125,-139.750358592486
18:08::11:9025349,732.6796875,-207.574694051943
18:08::11:9025349,732.68359375,-237.385174108097
18:08::11:9025349,732.6875,-238.41059602649
18:08::11:9025349,732.69140625,-206.476027710807
18:08::11:9025349,732.6953125,-148.979155858028
18:08::11:9025349,732.69921875,-96.2431714835047
18:08::11:9514026,732.703125,-48.5610522782067
18:08::11:9514026,732.70703125,-16.0405285805841
18:08::11:9514026,732.7109375,4.10168767357402
18:08::11:9514026,732.71484375,17.7983947264016
18:08::11:9514026,732.71875,20.8014160588397
18:08::11:9514026,732.72265625,19.2632831812494
18:08::11:9514026,732.7265625,20.1422162541581
18:08::11:9514026,732.73046875,20.5816827906125
18:08::11:9514026,732.734375,13.5502182073428
18:08::11:9514026,732.73828125,17.7983947264016
18:08::11:9514026,732.7421875,16.3335062715537
18:08::11:9514026,732.74609375,11.5726187932981
18:08::11:9514026,732.75,10.1809747611927
18:08::11:9514026,732.75390625,12.3783074434645
18:08::12:0022690,732.7578125,11.352885525071
18:08::12:0022690,732.76171875,9.7415082247383
18:08::12:0022690,732.765625,10.5471968749046
18:08::12:0032647,732.76953125,7.25119785149693
18:08::12:0032647,732.7734375,8.49635303811762
18:08::12:0032647,732.77734375,5.49333170567949
18:08::12:0032647,732.78125,5.85955381939146
18:08::12:0032647,732.78515625,4.68764305551317
18:08::12:0032647,732.7890625,5.05386516922514
18:08::12:0032647,732.79296875,4.83413190099796
18:08::12:0032647,732.796875,4.68764305551317
18:08::12:0032647,732.80078125,2.27057710501419
18:08::12:0032647,732.8046875,4.76088747825556
18:08::12:0032647,732.80859375,0.585955381939146
18:08::12:0511373,732.8125,-0.512710959196753
18:08::12:0511373,732.81640625,0.0732444227423933
18:08::12:0511373,732.8203125,1.90435499130222
18:08::12:0511373,732.82421875,3.44248786889248
18:08::12:0511373,732.828125,2.41706595049898
18:08::12:0511373,732.83203125,0.146488845484787
18:08::12:0511373,732.8359375,1.90435499130222
18:08::12:0511373,732.83984375,-0.952177495651112
18:08::12:0511373,732.84375,0.659199804681539
18:08::12:0511373,732.84765625,-1.61137730033265
18:08::12:0511373,732.8515625,1.53813287759026
18:08::12:0511373,732.85546875,-0.805688650166326
18:08::12:0511373,732.859375,0.659199804681539
18:08::12:0511373,732.86328125,-2.1240882595294
18:08::12:1005247,732.8671875,-6.81173131504257
18:08::12:1005247,732.87109375,-8.20337534714804
18:08::12:1005247,732.875,-10.2542191839351
18:08::12:1005247,732.87890625,-12.5247962889492
18:08::12:1005247,732.8828125,-14.9418622394482
18:08::12:1005247,732.88671875,-18.5308389538255
18:08::12:1005247,732.890625,-19.4830164494766
18:08::12:1005247,732.89453125,-20.1422162541581
18:08::12:1005247,732.8984375,-24.3171483504746
18:08::12:1005247,732.90234375,-21.973326822718
18:08::12:1005247,732.90625,-27.6863917966247
18:08::12:1005247,732.91015625,-29.7372356334117
18:08::12:1005247,732.9140625,-33.6191900387585
18:08::12:1005247,732.91796875,-35.8165227210303
18:08::12:1997733,732.921875,-42.4817651905881
18:08::12:1997733,732.92578125,-44.2396313364055
18:08::12:1997733,732.9296875,-49.2934965056307
18:08::12:1997733,732.93359375,-52.8824732200079
18:08::12:1997733,732.9375,-53.1022064882351
18:08::12:1997733,732.94140625,-53.2486953337199
18:08::12:1997733,732.9453125,-56.61793877987
18:08::12:1997733,732.94921875,-52.3697622608112
18:08::12:1997733,732.953125,-52.9557176427503
18:08::12:1997733,732.95703125,-51.5640736106449
18:08::12:1997733,732.9609375,-47.9018524735252
18:08::12:1997733,732.96484375,-49.2934965056307
18:08::12:1997733,732.96875,-46.2904751731925
18:08::12:1997733,732.97265625,-40.4309213538011
18:08::12:2486417,732.9765625,-41.6760765404218
18:08::12:2486417,732.98046875,-33.3994567705313
18:08::12:2486417,732.984375,-31.9345683156835
18:08::12:2486417,732.98828125,-27.9793694875942
18:08::12:2486417,732.9921875,-22.7057710501419
18:08::12:2486417,732.99609375,-17.7983947264016
18:08::12:2486417,733,-17.3589281899472
18:08::12:2486417,733.00390625,-12.671285134434
18:08::12:2486417,733.0078125,-10.1077303384503
18:08::12:2486417,733.01171875,-11.9388409070101
18:08::12:2486417,733.015625,-6.44550920133061
18:08::12:2486417,733.01953125,-7.54417554246651
18:08::12:2486417,733.0234375,-4.54115421002838
18:08::12:2486417,733.02734375,-2.34382152775658
18:08::12:2995058,733.03125,-1.53813287759026
18:08::12:2995058,733.03515625,-1.75786614581744
18:08::12:2995058,733.0390625,0.805688650166326
18:08::12:2995058,733.04296875,-1.90435499130222
18:08::12:2995058,733.046875,1.0986663411359
18:08::12:2995058,733.05078125,2.34382152775658
18:08::12:2995058,733.0546875,3.44248786889248
18:08::12:2995058,733.05859375,0.585955381939146
18:08::12:2995058,733.0625,4.3946653645436
18:08::12:2995058,733.06640625,1.0986663411359
18:08::12:3005029,733.0703125,-0.952177495651112
18:08::12:3005029,733.07421875,-0.952177495651112
18:08::12:3005029,733.078125,-0.805688650166326
18:08::12:3005029,733.08203125,-1.75786614581744
18:08::12:3523666,733.0859375,-0.805688650166326
18:08::12:3523666,733.08984375,-1.75786614581744
18:08::12:3523666,733.09375,2.34382152775658
18:08::12:3523666,733.09765625,0.659199804681539
18:08::12:3523666,733.1015625,0.292977690969573
18:08::12:3523666,733.10546875,3.14951017792291
18:08::12:3523666,733.109375,2.05084383678701
18:08::12:3523666,733.11328125,1.02542191839351
18:08::12:3523666,733.1171875,3.07626575518052
18:08::12:3523666,733.12109375,1.83111056855983
18:08::12:3523666,733.125,1.90435499130222
18:08::12:3523666,733.12890625,-0.366222113711966
18:08::12:3523666,733.1328125,2.1240882595294
18:08::12:3523666,733.13671875,0.585955381939146
18:08::12:4002383,733.140625,1.68462172307505
18:08::12:4002383,733.14453125,0.21973326822718
18:08::12:4002383,733.1484375,3.44248786889248
18:08::12:4002383,733.15234375,6.15253151036103
18:08::12:4002383,733.15625,4.3214209418012
18:08::12:4002383,733.16015625,7.47093111972411
18:08::12:4002383,733.1640625,9.37528611102634
18:08::12:4002383,733.16796875,12.5980407116916
18:08::12:4002383,733.171875,10.620441297647
18:08::12:4002383,733.17578125,15.6743064668722
18:08::12:4002383,733.1796875,12.8177739799188
18:08::12:4002383,733.18359375,15.3813287759026
18:08::12:4002383,733.1875,21.0943937498093
18:08::12:4002383,733.19140625,19.1167943357646
18:08::12:4491059,733.1953125,20.8746604815821
18:08::12:4491059,733.19921875,23.1452375865963
18:08::12:4491059,733.203125,16.3335062715537
18:08::12:4491059,733.20703125,18.6773277993103
18:08::12:4491059,733.2109375,12.2318185979797
18:08::12:4491059,733.21484375,9.00906399731437
18:08::12:4491059,733.21875,4.98062074648274
18:08::12:4491059,733.22265625,0.512710959196753
18:08::12:4491059,733.2265625,-5.49333170567949
18:08::12:4491059,733.23046875,-10.8401745658742
18:08::12:4491059,733.234375,-13.1839960936308
18:08::12:4491059,733.23828125,-17.6519058809168
18:08::12:4491059,733.2421875,-17.7983947264016
18:08::12:4491059,733.24609375,-21.6803491317484
18:08::12:4999723,733.25,-18.6040833765679
18:08::12:4999723,733.25390625,-14.9418622394482
18:08::12:4999723,733.2578125,-16.6997283852657
18:08::12:4999723,733.26171875,-13.1107516708884
18:08::12:4999723,733.265625,-13.3304849391156
18:08::12:4999723,733.26953125,-8.7160863063448
18:08::12:4999723,733.2734375,-7.32444227423933
18:08::12:4999723,733.27734375,-8.34986419263283
18:08::12:4999723,733.28125,-5.27359843745232
18:08::12:4999723,733.28515625,-3.66222113711966
18:08::12:4999723,733.2890625,-4.68764305551317
18:08::12:4999723,733.29296875,-3.07626575518052
18:08::12:4999723,733.296875,2.05084383678701
18:08::12:4999723,733.30078125,5.78630939664907
18:08::12:5488421,733.3046875,24.390392773217
18:08::12:5488421,733.30859375,48.5610522782067
18:08::12:5488421,733.3125,89.3581957457198
18:08::12:5488421,733.31640625,128.983428449355
18:08::12:5488421,733.3203125,147.587511825922
18:08::12:5488421,733.32421875,154.765465254677
18:08::12:5488421,733.328125,128.177739799188
18:08::12:5488421,733.33203125,61.8915372173223
18:08::12:5488421,733.3359375,-17.4321726126896
18:08::12:5488421,733.33984375,-101.150547807245
18:08::12:5488421,733.34375,-180.181279946287
18:08::12:5488421,733.34765625,-218.341624195074
18:08::12:5488421,733.3515625,-226.105533005768
18:08::12:5488421,733.35546875,-196.881008331553
18:08::12:5997041,733.359375,-147.001556443983
18:08::12:5997041,733.36328125,-90.89632862331
18:08::12:5997041,733.3671875,-40.4309213538011
18:08::12:5997041,733.37109375,-4.3214209418012
18:08::12:5997041,733.375,16.1870174260689
18:08::12:5997041,733.37890625,28.7850581377606
18:08::12:5997041,733.3828125,31.3486129337443
18:08::12:5997041,733.38671875,38.3800775170141
18:08::12:5997041,733.390625,36.8419446394238
18:08::12:5997041,733.39453125,35.1573229163488
18:08::12:5997041,733.3984375,36.1827448347423
18:08::12:5997041,733.40234375,32.227546006653
18:08::12:5997041,733.40625,30.542924283578
18:08::12:5997041,733.41015625,30.6161687063204
18:08::12:6465779,733.4140625,31.2753685110019
18:08::12:6465779,733.41796875,26.2215033417768
18:08::12:6465779,733.421875,29.0780358287301
18:08::12:6465779,733.42578125,23.5847041230506
18:08::12:6465779,733.4296875,24.2439039277322
18:08::12:6465779,733.43359375,23.0719931638539
18:08::12:6465779,733.4375,20.0689718314158
18:08::12:6465779,733.44140625,21.240882595294
18:08::12:6465779,733.4453125,24.4636371959594
18:08::12:6465779,733.44921875,18.0181279946287
18:08::12:6465779,733.453125,20.8746604815821
18:08::12:6465779,733.45703125,19.7027497177038
18:08::12:6465779,733.4609375,16.4067506942961
18:08::12:6465779,733.46484375,17.505417035432
18:08::12:7493040,733.46875,18.8970610675375
18:08::12:7493040,733.47265625,13.2572405163732
18:08::12:7493040,733.4765625,15.5278176213874
18:08::12:7493040,733.48046875,14.7953733939634
18:08::12:7493040,733.484375,13.3304849391156
18:08::12:7493040,733.48828125,14.9418622394482
18:08::12:7493040,733.4921875,13.403729361858
18:08::12:7493040,733.49609375,11.6458632160405
18:08::12:7493040,733.5,13.2572405163732
18:08::12:7493040,733.50390625,12.8177739799188
18:08::12:7493040,733.5078125,10.986663411359
18:08::12:7493040,733.51171875,15.6743064668722
18:08::12:7493040,733.515625,13.403729361858
18:08::12:7493040,733.51953125,11.5726187932981
18:08::12:8146396,733.5234375,13.037507248146
18:08::12:8146396,733.52734375,11.7191076387829
18:08::12:8146396,733.53125,4.83413190099796
18:08::12:8146396,733.53515625,1.68462172307505
18:08::12:8146396,733.5390625,0
18:08::12:8146396,733.54296875,0.732444227423933
18:08::12:8146396,733.546875,-4.68764305551317
18:08::12:8146396,733.55078125,-6.00604266487625
18:08::12:8146396,733.5546875,-7.91039765617847
18:08::12:8146396,733.55859375,-14.3559068575091
18:08::12:8146396,733.5625,-16.6997283852657
18:08::12:8146396,733.56640625,-20.5084383678701
18:08::12:8146396,733.5703125,-21.4606158635212
18:08::12:8146396,733.57421875,-25.6355479598376
18:08::12:8465534,733.578125,-28.6385692922758
18:08::12:8465534,733.58203125,-35.010834070864
18:08::12:8465534,733.5859375,-36.5489669484542
18:08::12:8465534,733.58984375,-40.6506546220283
18:08::12:8465534,733.59375,-43.4339426862392
18:08::12:8465534,733.59765625,-47.9750968962676
18:08::12:8465534,733.6015625,-45.1918088320566
18:08::12:8465534,733.60546875,-48.7075411236915
18:08::12:8465534,733.609375,-51.0513626514481
18:08::12:8465534,733.61328125,-47.2426526688437
18:08::12:8465534,733.6171875,-49.732963042085
18:08::12:8465534,733.62109375,-50.7583849604785
18:08::12:8465534,733.625,-43.946653645436
18:08::12:8465534,733.62890625,-45.997497482223
18:08::12:8974201,733.6328125,-42.7014984588153
18:08::12:8974201,733.63671875,-38.0138554033021
18:08::12:8974201,733.640625,-35.8897671437727
18:08::12:8974201,733.64453125,-30.8359019745476
18:08::12:8974201,733.6484375,-27.759636219367
18:08::12:8974201,733.65234375,-27.8328806421094
18:08::12:8974201,733.65625,-22.8522598956267
18:08::12:8974201,733.66015625,-18.4575945310831
18:08::12:8974201,733.6640625,-16.8462172307505
18:08::12:8974201,733.66796875,-15.454573198645
18:08::12:8974201,733.671875,-9.30204168828394
18:08::12:8974201,733.67578125,-9.22879726554155
18:08::12:8974201,733.6796875,-6.07928708761864
18:08::12:8974201,733.68359375,-9.59501937925352
18:08::12:9467993,733.6875,-2.49031037324137
18:08::12:9477960,733.69140625,-6.81173131504257
18:08::12:9477960,733.6953125,-2.56355479598376
18:08::12:9477960,733.69921875,-6.73848689230018
18:08::12:9477960,733.703125,-5.71306497390667
18:08::12:9477960,733.70703125,-7.32444227423933
18:08::12:9477960,733.7109375,-6.00604266487625
